Log file open, 03/01/23 14:59:11
LogInit: LLM is enabled
LogInit: LLM CsvWriter: off TraceWriter: off
LogInit: Display: Running engine for game: ArchitectureExplorer
LogPlatformFile: Not using cached read wrapper
LogTaskGraph: Started task graph with 5 named threads and 71 total threads with 3 sets of task threads.
LogStats: Stats thread started at 0.197795
LogD3D11RHI: Loaded GFSDK_Aftermath_Lib.x64.dll
LogICUInternationalization: ICU TimeZone Detection - Raw Offset: -8:00, Platform Override: ''
LogPluginManager: Mounting plugin MegascansPlugin
LogPluginManager: Mounting plugin MeshPainting
LogPluginManager: Mounting plugin XGEController
LogPluginManager: Mounting plugin Paper2D
LogPluginManager: Mounting plugin AISupport
LogPluginManager: Mounting plugin EnvironmentQueryEditor
LogPluginManager: Mounting plugin LightPropagationVolume
LogPluginManager: Mounting plugin DataprepEditor
LogPluginManager: Mounting plugin CameraShakePreviewer
LogPluginManager: Mounting plugin DatasmithContent
LogPluginManager: Mounting plugin StaticMeshEditorExtension
LogPluginManager: Mounting plugin AssetManagerEditor
LogPluginManager: Mounting plugin VariantManagerContent
LogPluginManager: Mounting plugin CryptoKeys
LogPluginManager: Mounting plugin CurveEditorTools
LogPluginManager: Mounting plugin FacialAnimation
LogPluginManager: Mounting plugin DataValidation
LogPluginManager: Mounting plugin GeometryMode
LogPluginManager: Mounting plugin MacGraphicsSwitching
LogPluginManager: Mounting plugin EditorScriptingUtilities
LogPluginManager: Mounting plugin GameplayTagsEditor
LogPluginManager: Mounting plugin MeshEditor
LogPluginManager: Mounting plugin MobileLauncherProfileWizard
LogPluginManager: Mounting plugin MaterialAnalyzer
LogPluginManager: Mounting plugin PluginBrowser
LogPluginManager: Mounting plugin SpeedTreeImporter
LogPluginManager: Mounting plugin AnimationSharing
LogPluginManager: Mounting plugin BackChannel
LogPluginManager: Mounting plugin BlastPlugin
LogPluginManager: Mounting plugin AlembicImporter
LogPluginManager: Mounting plugin CodeLiteSourceCodeAccess
LogPluginManager: Mounting plugin AutomationUtils
LogPluginManager: Mounting plugin CLionSourceCodeAccess
LogPluginManager: Mounting plugin Niagara
LogPluginManager: Mounting plugin ChaosClothEditor
LogPluginManager: Mounting plugin GitSourceControl
LogPluginManager: Mounting plugin KDevelopSourceCodeAccess
LogPluginManager: Mounting plugin ChaosCloth
LogPluginManager: Mounting plugin ChaosEditor
LogPluginManager: Mounting plugin NullSourceCodeAccess
LogPluginManager: Mounting plugin PerforceSourceControl
LogPluginManager: Mounting plugin ChaosSolverPlugin
LogPluginManager: Mounting plugin ChaosNiagara
LogPluginManager: Mounting plugin PlasticSourceControl
LogPluginManager: Mounting plugin PluginUtils
LogPluginManager: Mounting plugin PropertyAccessNode
LogPluginManager: Mounting plugin CharacterAI
LogPluginManager: Mounting plugin RiderSourceCodeAccess
LogPluginManager: Mounting plugin GeometryCache
LogPluginManager: Mounting plugin GeometryCollectionPlugin
LogPluginManager: Mounting plugin UObjectPlugin
LogPluginManager: Mounting plugin GeometryProcessing
LogPluginManager: Mounting plugin VisualStudioSourceCodeAccess
LogPluginManager: Mounting plugin XCodeSourceCodeAccess
LogPluginManager: Mounting plugin VisualStudioCodeSourceCodeAccess
LogPluginManager: Mounting plugin SubversionSourceControl
LogPluginManager: Mounting plugin MotoSynth
LogPluginManager: Mounting plugin PlanarCut
LogPluginManager: Mounting plugin PlatformCrypto
LogPluginManager: Mounting plugin ProxyLODPlugin
LogPluginManager: Mounting plugin PythonScriptPlugin
LogPluginManager: Mounting plugin SkeletalReduction
LogPluginManager: Mounting plugin LuminPlatformFeatures
LogPluginManager: Mounting plugin MagicLeap
LogPluginManager: Mounting plugin MagicLeapLightEstimation
LogPluginManager: Mounting plugin MagicLeapMedia
LogPluginManager: Mounting plugin MagicLeapPassableWorld
LogPluginManager: Mounting plugin MLSDK
LogPluginManager: Mounting plugin AndroidMedia
LogPluginManager: Mounting plugin AvfMedia
LogPluginManager: Mounting plugin ImgMedia
LogPluginManager: Mounting plugin MediaCompositing
LogPluginManager: Mounting plugin TcpMessaging
LogPluginManager: Mounting plugin UdpMessaging
LogPluginManager: Mounting plugin MediaPlayerEditor
LogPluginManager: Mounting plugin WebMMedia
LogPluginManager: Mounting plugin WmfMedia
LogPluginManager: Mounting plugin OnlineSubsystem
LogPluginManager: Mounting plugin OnlineSubsystemUtils
LogPluginManager: Mounting plugin OnlineSubsystemNull
LogPluginManager: Mounting plugin ActorSequence
LogPluginManager: Mounting plugin LevelSequenceEditor
